Terminato in 154700 iterazioni
 1.368200 4.127559 0
 -0.272189 0.424847 1
 0.368766 1.930594 1
 -1.549702 4.147659 0
 -0.804826 2.053568 1
 1.537834 3.287674 0
 -1.946359 4.082445 0
 -1.775192 4.669672 0
 0.121976 4.796161 0
 -1.964408 3.026468 0
 1.466109 1.467076 1
 0.535530 4.539936 0
 -0.729105 0.551938 1
 1.109667 4.531299 0
 0.892495 1.173372 1
 0.563141 2.825868 1
 -1.759255 0.363689 1
 0.600572 3.261889 1
 -0.164574 3.813588 1
 -0.072362 3.788250 1
 -1.306275 1.831841 1
 -0.339261 0.934208 1
 -1.268572 2.356934 1
 -1.516896 3.566756 0
 -0.277524 0.648370 1
 -0.725421 1.485731 1
 -0.307643 4.762637 0
 -1.179466 3.704065 0
 -1.748340 4.912751 0
 0.588291 3.930193 0
 -1.131101 1.439289 1
 -0.595151 1.387055 1
 -0.557617 0.006777 1
 1.719155 4.097261 0
 1.056292 2.058491 1
 0.308409 4.687522 0
 1.112266 4.961435 0
 -1.502616 4.804618 0
 -0.145305 1.225609 1
 0.697099 4.471463 0
 -0.500816 4.964597 0
 -1.234244 3.989426 0
 1.781787 1.982862 0
 0.154792 0.041808 1
 -0.483510 0.928854 1
 1.177601 2.981737 0
 -0.105485 0.728062 1
 1.495033 4.171122 0
 -1.412129 4.017735 0
 0.614706 4.555204 0
 -1.139019 1.153894 1
 1.394180 4.966558 0
 -1.107737 4.864455 0
 1.816941 3.433697 0
 -1.127948 3.142549 0
 0.324128 2.964044 1
 0.485717 3.862355 0
 -0.437224 2.834381 1
 -1.323827 4.646961 0
 0.300951 2.740830 1
 -1.539348 1.848190 0
 -1.421947 2.943958 0
 0.061002 0.091358 1
 -0.307936 3.311092 1
 1.287274 0.383463 1
 0.293036 0.185318 1
 -0.770115 2.109021 1
 -1.878499 2.652685 0
 -0.421219 4.923053 0
 -1.130894 3.063541 1
 0.452481 3.991542 0
 -1.177932 1.172748 1
 0.283118 2.981055 1
 1.205703 3.699114 0
 0.102413 1.883318 1
 -0.848045 3.203830 1
 0.985207 2.162510 1
 -1.081769 1.307761 1
 -0.196906 3.262869 1
 1.695082 1.362960 0
 0.917065 2.485148 1
 -0.761377 0.183688 1
 1.675335 1.700155 0
 0.269099 1.567645 1
 -0.701434 3.922756 0
 1.704949 4.688809 0
 0.331438 0.658771 1
 -1.310754 0.768195 1
 0.911861 4.868687 0
 1.573847 1.267842 1
 -0.598396 0.907252 1
 1.577338 0.483513 1
 0.455809 0.619461 1
 -0.566981 0.323629 1
 1.105864 1.410126 1
 -0.650729 2.528661 1
 1.116219 3.234867 0
 0.169879 3.489443 1
 1.948018 0.548723 1
 -1.954330 1.558230 0
 1.577183 4.688273 0
 -1.002369 2.385776 1
 -1.722365 2.108597 0
 0.523176 3.986870 0
 -0.418173 2.621279 1
 -1.796230 3.729288 0
 0.822825 4.726385 0
 1.370241 1.598292 1
 -1.723324 1.004075 1
 -0.462463 4.228175 0
 -0.068639 3.608510 1
 -0.594531 1.309475 1
 -0.525298 4.469185 0
 1.839134 1.778400 0
 -1.985674 4.856005 0
 0.669304 4.489386 0
 1.635422 4.583669 0
 -0.499871 4.891322 0
 -0.646188 0.029132 1
 1.102554 3.669549 0
 0.120329 4.132905 0
 -0.080930 1.178942 1
 1.087432 1.611638 1
 0.221788 4.205135 0
 0.092570 4.699156 0
 0.746648 0.029913 1
 0.646133 0.190146 1
 -0.928490 0.151044 1
 1.727464 1.138305 0
 -0.456445 4.677238 0
 -1.204552 0.266074 1
 1.333299 0.538588 1
 1.879794 1.041786 0
 -1.656072 1.542008 0
 -1.143266 4.308103 0
 -1.830755 3.721329 0
 0.752807 2.610394 1
 1.920217 2.300298 0
 1.377626 2.677506 0
 -0.795654 1.837745 1
 -0.098671 4.938742 0
 -0.505873 0.684328 1
 -1.896890 3.207046 0
 -1.331702 4.788218 0
 1.476281 2.764817 0
 1.572365 0.339661 1
 0.424712 3.632080 1
 -1.297400 2.880632 0
 1.739093 1.308160 0
 1.538112 0.744784 1
 -1.506989 4.634197 0
 1.572891 4.057271 0
 -0.204327 4.366385 0
 -0.913945 1.466623 1
 -0.364888 2.863001 1
 0.643494 4.420552 0
 0.241395 0.172026 1
 -1.916096 2.930631 0
 0.703258 0.940253 1
 0.175079 2.724424 1
 0.964056 2.184306 1
 0.451268 1.735960 1
 -1.346891 3.942335 0
 1.693274 0.490252 1
 -1.799604 4.039232 0
 -1.011971 0.866758 1
 0.938744 0.701150 1
 1.939223 0.918020 0
 -1.945973 1.281598 0
 -0.092285 2.111424 1
 1.315680 0.689011 1
 -0.774419 1.946343 1
 -1.311170 1.636857 1
 1.901579 4.240109 0
 0.061688 2.595823 1
 -0.428374 1.282179 1
 1.824103 0.028617 1
 0.414511 0.596515 1
 1.176762 2.634731 0
 -1.130587 4.221447 0
 -0.660829 2.321803 1
 -1.929436 0.347393 1
 0.418362 0.012234 1
 -0.987669 3.090487 1
 -0.964934 3.650057 0
 -1.838471 0.438432 1
 1.471255 1.733888 1
 -0.092180 0.200105 1
 0.696596 2.261749 1
 1.552171 0.947854 1
 1.886058 1.404747 0
 -0.215973 4.637702 0
 -0.853309 0.248173 1
 -1.812627 0.404316 1
 0.306323 1.320983 1
 1.700610 4.556868 0
 0.914229 4.713968 0
 1.923409 1.665739 0
 1.780961 1.169675 0
 1.804980 1.020034 0
 1.855786 4.958137 0
 -0.833227 4.158801 0
 -0.646381 3.843241 0
 1.487125 0.062769 1
 -1.116008 3.799120 0
 -1.191501 0.962563 1
 -1.836906 3.240657 0
 -1.519788 1.637231 1
 0.791064 0.834482 1
 -0.366762 1.371734 1
 -0.275628 1.667311 1
 -1.257118 0.798252 1
 -0.894977 0.832864 1
 -0.028808 1.107480 1
 -0.397969 2.220216 1
 -0.297989 1.822272 1
 -0.257318 3.585980 1
 -1.215142 3.870377 0
 -0.056623 0.339979 1
 1.146517 3.534211 0
 1.311279 4.943769 0
 1.597420 4.342966 0
 0.547541 0.097040 1
 -1.215842 1.673256 1
 -1.254783 3.021745 0
 0.435992 3.086987 1
 1.751245 3.973593 0
 1.108190 1.070335 1
 1.845166 1.349229 0
 -0.257748 1.808996 1
 0.855556 4.305329 0
 0.905014 0.747797 1
 0.313047 4.612341 0
 1.694539 0.320529 1
 1.961855 3.551320 0
 1.083793 4.091418 0
 0.796071 3.351515 1
 0.747507 1.679515 1
 0.758844 4.414582 0
 0.682217 4.380076 0
 -0.050939 1.397761 1
 -0.026350 2.125383 1
 -1.702916 1.352301 0
 0.556574 0.177811 1
 0.161224 0.373532 1
 -0.410554 1.270974 1
 1.743089 0.618076 1
 -0.384983 2.570170 1
 -1.815667 1.636946 0
 0.312559 0.182735 1
 -1.849387 1.745440 0
 1.419323 3.683355 0
 -1.922436 2.708537 0
 -1.709704 3.545510 0
 -0.301505 3.715641 1
 0.340469 4.559446 0
 -1.909278 0.392649 1
 -0.652137 0.484757 1
 -0.604040 4.880547 0
 -1.469946 4.446480 0
 -1.796737 2.649376 0
 -1.426037 4.932940 0
 0.613961 2.736225 1
 0.002488 3.497867 1
 1.498537 0.393809 1
 0.944482 4.561437 0
 -0.288601 2.954756 1
 0.595833 2.236204 1
 -1.469365 3.607661 0
 -1.374629 2.786412 0
 -0.141359 3.707300 1
 -0.123313 2.436704 1
 1.279960 4.030687 0
 0.337168 0.844900 1
 1.128987 3.584028 0
 -1.766896 4.165313 0
 -1.013277 1.008834 1
 1.278602 4.500855 0
 0.996047 1.601363 1
 0.398978 3.118230 1
 -0.403862 1.679325 1
 0.143733 4.134421 0
 1.707265 0.924457 1
 -0.903500 0.297374 1
 1.625695 2.152338 0
 0.467030 1.855420 1
 -1.312289 0.429645 1
 1.433699 4.959588 0
 1.568266 2.213584 0
 -1.356410 3.371566 0
 -1.361910 1.095867 1
 0.029503 2.031016 1
 -0.316239 1.635132 1
 -0.774503 0.849760 1
 0.589196 4.530594 0
 1.174392 0.231667 1
 -1.032065 1.647656 1
 1.492870 0.844000 1
 0.057691 0.736712 1
 -1.086901 2.104232 1
 0.311241 4.225161 0
 1.167721 3.748689 0
 1.723845 3.251775 0
 0.966622 4.115139 0
 -1.627712 4.512765 0
 -0.010636 1.262972 1
 -1.513094 0.023585 1
 0.635190 2.713333 1
 -0.673026 4.825859 0
 0.850475 4.895212 0
 1.485163 2.531083 0
 -1.898497 0.566372 1
 1.342991 4.492967 0
 -0.871703 1.750853 1
 -1.816257 2.551746 0
 1.084067 3.118730 0
 -0.578474 2.814736 1
 -0.506065 1.431714 1
 -1.146791 0.575696 1
 -1.562518 1.531871 1
 -1.929231 3.033558 0
 0.235874 0.697093 1
 0.445715 1.088831 1
 0.728341 4.715860 0
 -1.268248 1.973519 1
 1.688858 0.271143 1
 1.603682 4.737951 0
 -1.329988 3.683341 0
 1.384734 2.247887 0
 -1.652645 4.460597 0
 1.839706 4.289278 0
 0.063461 1.576540 1
 -0.316789 4.446746 0
 0.406603 3.170525 1
 -1.982047 3.555107 0
 1.761917 0.110902 1
 -0.729068 2.497239 1
 -1.353604 4.645808 0
 0.868855 4.218421 0
 1.489335 4.500759 0
 -1.046448 3.972741 0
 1.817522 0.696543 1
 0.968553 0.609417 1
 1.503907 2.941610 0
 0.285844 4.814078 0
 -0.078235 2.656937 1
 1.282685 4.981533 0
 1.386782 1.207370 1
 1.542623 2.241731 0
 1.502316 4.450721 0
 -1.362530 4.080292 0
 1.649298 2.385503 0
 -0.737976 0.369618 1
 -0.374951 0.163599 1
 1.670431 1.392980 0
 1.731487 0.779979 1
 -1.707423 4.436261 0
 -0.818782 4.076413 0
 -1.963457 0.856406 1
 -0.385582 2.902983 1
 -1.463613 4.420229 0
 -1.552064 4.773840 0
 1.521410 4.793397 0
 -1.215032 3.830041 0
 -0.371897 0.359106 1
 0.624609 2.831967 1
 1.551518 2.842384 0
 -1.826024 1.016928 1
 0.569602 2.248782 1
 -1.055578 2.800041 1
 0.913409 0.844886 1
 0.864016 4.007483 0
 -1.775083 0.056543 1
 0.467116 0.326825 1
 -1.269641 0.101918 1
 0.583846 1.583434 1
 1.617717 3.789727 0
 -0.914181 3.923909 0
 0.866500 2.338485 1
 0.203160 0.618253 1
 0.158072 1.034712 1
 0.760176 2.136988 1
 1.101677 3.667690 0
 0.523133 2.089098 1
 -1.266823 4.334443 0
 1.911311 4.558233 0
 -1.856537 3.469160 0
 0.852573 0.460475 1
 0.820562 1.649611 1
 -1.370160 4.438652 0
 -0.598777 4.017107 0
 -1.182332 1.273675 1
 0.245468 2.379359 1
 -1.841933 1.389959 0
 1.774275 2.951534 0
 -0.393430 2.415435 1
 1.188996 0.458433 1
 1.641938 2.863341 0
 1.300898 2.706339 0
 1.961951 0.042594 1
 -0.367374 4.841579 0
 1.680662 2.220111 0
 0.648591 3.166543 1
 0.144469 1.836441 1
 1.852923 3.467886 0
 -0.979926 1.567683 1
 -0.012005 2.297178 1
 0.273087 0.291828 1
 1.741230 3.038942 0
 -0.654570 4.394381 0
 -1.207619 3.690000 0
 -0.552147 4.976721 0
 1.318746 1.362239 1
 0.272050 3.274555 1
 1.254862 2.792502 0
 0.653719 1.109360 1
 0.107264 2.917976 1
 0.663577 0.944819 1
 -1.132385 1.010057 1
 0.225008 0.900673 1
 1.582354 4.056352 0
 -0.025315 1.962936 1
 -0.917176 0.309714 1
 -0.196189 1.030068 1
 0.678925 3.936551 0
 -1.660440 4.339133 0
 0.101241 2.234266 1
 1.452683 1.774984 1
 0.877204 2.155917 1
 -1.960369 2.665082 0
 1.958735 3.366687 0
 1.019554 2.582500 1
 -0.972270 2.103913 1
 0.821855 2.369182 1
 0.491176 1.308578 1
 0.615884 2.591913 1
 -1.708055 0.738211 1
 1.643880 1.718461 0
 -1.161660 1.809614 1
 0.198823 4.396581 0
 -1.403068 3.172979 0
 0.988571 3.372716 0
 -1.674204 3.051568 0
 -1.881840 4.003749 0
 -1.834012 0.197238 1
 -0.664935 0.155904 1
 0.851140 0.443274 1
 0.190723 4.848589 0
 0.037750 1.265723 1
 -0.225784 0.661157 1
 0.059441 0.487625 1
 0.602456 2.939232 1
 -1.019332 2.807920 1
 1.726154 2.273760 0
 1.694027 2.406222 0
 -0.663727 0.363699 1
 -1.536639 0.406056 1
 0.989132 0.986446 1
 0.766100 3.884115 0
 1.992156 3.665110 0
 1.265082 1.659026 1
 1.056812 2.645279 1
 -0.318160 1.559419 1
 -0.004906 4.649487 0
 0.260113 4.711638 0
 -1.751485 0.399442 1
 -1.840590 3.563714 0
 0.670939 1.425098 1
 -0.902693 2.996367 1
 0.959087 0.989168 1
 -1.677928 0.369201 1
 -0.917707 0.981791 1
 -1.379795 0.089282 1
 -0.425411 4.232881 0
 1.178717 1.958431 1
 0.318393 3.054750 1
 0.893966 1.719006 1
 -1.439977 0.719758 1
 0.622739 3.193896 1
 -1.704605 1.103566 1
 0.324427 0.679888 1
 -0.797594 3.104796 1
 1.394882 4.841682 0
 1.623916 0.615237 1
 0.270439 3.228753 1
 -0.716476 3.240639 1
 0.878363 2.957272 1
 1.377943 4.373210 0
 0.437243 1.190666 1
 0.884873 2.019950 1
 0.519278 1.504083 1
 -1.940240 1.766555 0
 0.578471 0.774728 1
 -0.010950 1.501513 1
 1.174899 2.855557 0
 0.084063 1.874157 1
 0.828356 4.108087 0
 1.983162 2.779048 0
 1.159815 4.508848 0
 0.715428 1.787818 1
 0.190081 4.998690 0
 -1.977235 1.335555 0
 0.364769 4.250886 0
 -1.432988 1.002515 1
 -1.646759 4.314857 0
 0.417972 3.590649 1
 -1.344848 3.097165 0
 -1.714237 4.042028 0
 1.097514 2.843516 0
 -1.565167 2.840516 0
 -1.440742 3.148620 0
 1.771738 4.234518 0
 -0.194635 4.693626 0
 -0.389148 1.206475 1
 1.361979 0.407850 1
 0.395434 1.940074 1
 -1.674768 3.022749 0
 0.620503 3.362502 1
 -0.181092 3.984394 1
 1.492014 2.715186 0
 0.639401 2.387482 1
 -0.955332 4.118191 0
 -1.612283 1.663039 0
 0.528175 4.356539 0
 1.605244 3.703760 0
 -0.242356 0.205628 1
 -0.518096 1.911728 1
 1.552116 4.109086 0
 -0.715716 1.453711 1
 -1.747551 0.807828 1
 -0.510751 3.309854 1
 0.198322 2.268101 1
 -0.933918 1.023532 1
 -1.495518 3.606238 0
 -1.993659 4.995620 0
 -0.942861 3.307177 1
 -0.093519 2.627260 1
 -0.059706 2.867749 1
 1.432239 0.585587 1
 -0.220570 3.796854 1
 1.431478 4.421343 0
 1.201985 1.141727 1
 -0.933543 3.442627 1
 -1.799349 2.938426 0
 1.917070 0.566375 1
 0.997004 1.757899 1
 1.100983 1.494157 1
 1.220800 0.208832 1
 0.014151 4.656603 0
 1.052056 2.525615 1
 1.721778 0.136494 1
 -1.333766 2.035325 1
 0.211003 3.258160 1
 1.922459 2.054052 0
 1.074997 2.127361 1
 -1.319275 3.133094 0
 -0.761036 4.853387 0
 1.419857 2.881776 0
 0.636811 4.525635 0
 -1.343838 3.192351 0
 -1.926392 4.566457 0
 1.960200 3.968238 0
 -1.151509 3.976250 0
 1.341656 3.578303 0
 0.906283 2.992140 1
 -1.116865 3.285076 0
 0.502907 1.936710 1
 -1.743679 0.892387 1
 -1.844104 0.223474 1
 0.357151 4.038617 0
 -0.119331 3.797345 1
 -0.262631 3.899540 1
 0.920585 1.446532 1
 -0.574947 1.946746 1
 -1.222267 2.601519 1
 -1.888722 1.064176 0
 -0.265619 0.089347 1
 -1.974068 3.228590 0
 1.252478 4.209485 0
 -0.554485 2.698451 1
 -0.238700 2.910812 1
 -1.213178 0.330258 1
 1.878018 1.303929 0
 -1.021884 0.042393 1
 -0.778077 4.169084 0
 1.264808 3.878239 0
 0.373143 1.252720 1
 0.222224 1.617161 1
 0.159402 4.559096 0
 0.851125 3.671419 0
 -0.271508 3.703004 1
 1.788476 4.328591 0
 1.033881 4.768009 0
 0.045745 2.857949 1
 1.181995 4.364075 0
 -1.554880 1.179118 1
 -0.180090 1.539928 1
 -0.792499 2.122409 1
 0.275085 2.732021 1
 -0.268158 4.371260 0
 -0.479116 1.245812 1
 0.599599 4.867535 0
 -0.001175 1.027279 1
 -0.812244 0.197784 1
 -1.530900 0.048602 1
 1.095362 2.746990 1
 1.001284 3.604797 0
 -0.339535 2.543957 1
 0.698245 4.632763 0
 -1.678476 2.350299 0
 1.197470 0.958306 1
 0.823534 1.271725 1
 -0.001413 0.038794 1
 0.715308 0.342090 1
 0.216652 0.558937 1
 1.770680 4.671921 0
 -0.556202 2.962850 1
 1.631564 4.303280 0
 1.192103 1.024151 1
 1.600851 4.576503 0
 -1.141798 3.370266 0
 -0.141206 4.824359 0
 -0.419950 4.399074 0
 -0.105348 0.347869 1
 1.225469 2.770220 0
 0.158535 3.028674 1
 0.982821 1.227586 1
 1.440320 1.226760 1
 -0.986897 2.694534 1
 -0.744920 4.037194 0
 0.602776 1.282201 1
 0.967292 0.058219 1
 1.396040 3.248570 0
 1.489199 3.235179 0
 1.418177 3.862562 0
 0.249346 0.345474 1
 -0.213737 0.135175 1
 -1.864134 4.207891 0
 1.627400 2.538147 0
 1.644608 3.566086 0
 -1.753306 2.253929 0
 -0.724191 4.036894 0
 0.785211 0.895160 1
 -1.789077 4.747894 0
 0.871755 1.832504 1
 1.028070 1.843165 1
 0.491763 2.494203 1
 -0.478893 2.359754 1
 -1.405782 1.262882 1
 -1.524053 0.015494 1
 -1.899645 3.406616 0
 -1.711226 2.358273 0
 0.833433 0.530800 1
 -0.747069 3.076041 1
 0.455158 1.121924 1
 -0.686298 3.377315 1
 0.700682 3.236888 1
 -0.068632 1.857367 1
 1.305638 2.677863 0
 -0.715791 2.721742 1
 1.608293 0.390349 1
 1.651925 2.625071 0
 0.307641 1.466290 1
 1.987860 3.627324 0
 0.183337 0.579759 1
 0.914254 2.854616 1
 1.189100 4.003786 0
 -1.829689 2.528166 0
 1.627668 1.779052 0
 -1.516635 2.603533 0
 0.320781 2.246333 1
 -1.215321 1.276829 1
 -1.613423 3.395058 0
 0.507357 4.615269 0
 -1.141663 4.739457 0
 -0.130392 0.583288 1
 -1.896155 1.901917 0
 0.566687 3.014357 1
 0.694565 3.193184 1
 -0.686655 1.097378 1
 1.018354 0.284500 1
 1.161595 2.759317 0
 1.430628 4.164883 0
 -1.770014 3.822871 0
 -1.244852 0.891689 1
 -0.858877 3.844912 0
 0.510418 2.407252 1
 -1.902607 3.621243 0
 -1.358152 3.255938 0
 0.589209 1.875232 1
 0.396316 0.573522 1
 -0.033185 3.125201 1
 -0.019648 0.666878 1
 -1.088354 0.843646 1
 1.088049 2.781240 0
 -0.447180 2.633003 1
 0.452591 0.893019 1
 -1.686144 2.354025 0
 -1.953679 0.679802 1
 -1.058484 1.001836 1
 -0.742807 2.603299 1
 1.877398 4.709513 0
 -1.991559 4.968489 0
 0.664605 0.812862 1
 0.579541 1.567268 1
 0.150475 1.219821 1
 -0.287368 0.146613 1
 1.476018 4.616230 0
 -1.349208 0.484580 1
 -1.632099 4.673551 0
 0.612656 2.400901 1
 -0.154756 1.331559 1
 0.635136 2.698874 1
 0.948467 3.351821 0
 0.702941 4.862479 0
 1.482926 4.950168 0
 -0.027377 4.200405 0
 1.727745 2.476330 0
 1.335115 2.990438 0
 0.631354 2.393321 1
 1.646165 0.977286 1
 0.890513 1.698496 1
 -1.100881 2.958164 1
 -0.948219 1.937389 1
 0.754195 1.774602 1
 -0.711247 1.708564 1
 1.340403 3.917495 0
 0.432098 2.469423 1
 -0.706904 1.725707 1
 -1.343005 4.995047 0
 -0.729452 0.174901 1
 1.956172 4.053964 0
 1.500245 4.604896 0
 -0.775765 3.544200 1
 0.076266 4.819486 0
 -1.249983 2.153039 1
 -1.362582 4.550663 0
 1.081228 1.920671 1
 0.007061 0.166261 1
 1.086448 0.951570 1
 -0.447309 0.469001 1
 0.128107 1.116367 1
 1.509197 0.700257 1
 0.868632 1.002866 1
 -0.059229 4.407034 0
 -1.201670 4.014149 0
 1.665548 0.943127 1
 0.454490 3.957241 0
 -1.561582 4.598407 0
 0.001153 3.143355 1
 1.534314 3.438962 0
 -1.762885 0.214665 1
 0.391700 4.147929 0
 -0.291732 0.498451 1
 1.451353 0.993395 1
 -0.839983 1.255055 1
 -0.830083 4.110155 0
 -0.102863 0.848892 1
 1.848330 0.957212 0
 -0.518594 2.236376 1
 -1.708603 2.849670 0
 -0.999580 4.946181 0
 1.034237 4.318638 0
 1.122737 4.340819 0
 1.133636 1.404863 1
 -0.012661 3.334937 1
 1.875060 2.780568 0
 0.839682 2.833449 1
 -0.457202 0.684937 1
 0.665520 1.242688 1
 -0.657334 4.781921 0
 -0.001806 3.140729 1
 1.113661 4.869165 0
 1.191696 3.702489 0
 -1.338899 0.841378 1
 -1.248908 1.190622 1
 0.952839 2.189391 1
 -1.090558 2.483845 1
 -0.793577 0.040224 1
 -0.540269 0.425074 1
 -0.843930 4.308838 0
 1.008009 1.288912 1
 -0.328475 2.309613 1
 1.297889 4.017904 0
 0.395640 2.454261 1
 -1.791526 4.672883 0
 -0.211054 2.758335 1
 0.250889 1.128259 1
 0.102000 1.803232 1
 1.864599 3.453876 0
 0.115688 0.769614 1
 1.715599 1.335658 0
 0.367204 0.781301 1
 1.055603 4.467034 0
 -1.342780 0.644168 1
 1.913686 2.266612 0
 1.962405 3.652119 0
 0.844419 2.042412 1
 -1.230615 2.677885 1
 -1.151747 3.956282 0
 -1.894283 1.320909 0
 0.903332 2.368328 1
 1.263395 1.442776 1
 0.797270 1.706744 1
 0.596806 3.327336 1
 -1.871504 0.890618 1
 1.277560 4.805119 0
 -0.218979 2.055955 1
 -1.530864 1.045780 1
 -0.781609 1.407945 1
 -0.648042 1.415097 1
 0.939646 1.642953 1
 -1.946227 2.230081 0
 0.948293 1.028947 1
 1.926373 4.745682 0
 1.988183 0.040112 1
 -1.146727 3.614394 0
 -0.073248 0.145835 1
 -1.954264 0.905027 1
 -0.517937 3.303177 1
 1.385891 2.013199 1
 1.355036 3.329314 0
 -0.545345 1.420072 1
 -1.691784 2.404738 0
 -0.027319 1.908259 1
 1.050146 4.155799 0
 0.658685 2.487240 1
 -1.360998 3.390572 0
 1.773857 4.484118 0
 1.535615 4.625287 0
 1.383840 4.404748 0
 1.732319 0.296392 1
 0.415313 2.073838 1
 -1.646219 3.076311 0
 0.383092 2.294806 1
 -0.896409 2.211229 1
 1.446404 0.573284 1
 -1.567565 1.126324 1
 -0.405315 0.925813 1
 0.824849 4.459207 0
 0.267257 2.343744 1
 0.892005 1.157428 1
 1.864787 4.413759 0
 1.638399 4.548305 0
 1.118301 3.967518 0
 1.338873 3.127677 0
 0.697813 3.838990 0
 0.739255 1.391408 1
 -1.269738 3.866295 0
 1.574175 3.891693 0
 -1.071119 0.847207 1
 -1.117662 0.469107 1
 -0.863607 1.643466 1
 -0.723656 3.413847 1
 0.055423 0.126492 1
 0.298444 0.403350 1
 -0.023811 1.488061 1
